time,open_return,high_return,low_return,close_return,volume
2019-12-04,0.4383054075202301,0.6548122517190289,0.41501911285242926,0.6849162674216085,0.040336660490938564
2019-12-05,0.573853852770467,0.6429553352842371,0.5038443960116199,0.5493295964340426,0.038585186143191605
2019-12-06,0.42788097927278096,0.5808585344484372,0.4127666103974365,0.5752758675412494,0.02492291654483489
2019-12-09,0.47879745316181593,0.6311622857050185,0.431674406391889,0.5949548606260627,0.05465432441068954
2019-12-10,0.48179290530020497,0.6058775207759121,0.3699526636458186,0.5215333403334521,0.046140632536877293
2019-12-11,0.435823715613077,0.5753024414877574,0.4167619952102777,0.585916630036231,0.0379140065085925
2019-12-12,0.486808730015145,0.6671075062991203,0.470387931610696,0.629700129518137,0.0352380920969793
2019-12-13,0.5070907645661541,0.6414389907939896,0.4490661649065903,0.5550563565732634,0.04735464330136038
2019-12-16,0.44779403950031765,0.5686485876257192,0.38310579592356137,0.5308644567650407,0.06754414666154754
2019-12-17,0.4472173849128408,0.5866033610338638,0.3772850324485014,0.5062964013964251,0.09244526894161545
2019-12-18,0.40027680334008364,0.5444635709166393,0.392060850599648,0.5466105809403253,0.05446199745091497
2019-12-19,0.4634034363393036,0.6273842156323308,0.3991898368678236,0.5828866874070155,0.05157659343360475
2019-12-20,0.48788415652024575,0.627360503104119,0.4590131834818342,0.6100864314204404,0.054720382368087364
2019-12-23,0.5072283027047885,0.6396469484924339,0.44934927600162194,0.5997864414247148,0.05924071407936274
2019-12-24,0.46842946431838156,0.6034800300717905,0.39933747390281915,0.5677739135579609,0.04780746168716958
2019-12-25,0.4613085634612672,0.6412928654599629,0.4497314478960774,0.5909472812009844,0.06282724121461827
2019-12-26,0.4848970115687923,0.6080130581860294,0.4202675210112651,0.5518873180411571,0.03918130114468063
2019-12-27,0.45049397171307887,0.6250961231852673,0.39853770445077635,0.6167318065014219,0.016343396269077756
2019-12-30,0.5019499369220234,0.6460860120826363,0.4776979627602894,0.5862287869502241,0.030664084919502718
2019-12-31,0.48689221365842217,0.5993047881230384,0.39183508051265137,0.5367717882649301,0.02838599010782762
2020-01-02,0.43506518654755655,0.6215208359278135,0.4306100241439327,0.6234076250374697,0.019701731780852952
2020-01-03,0.5224510049826505,0.647584924824157,0.4581556719224424,0.5591120532426068,0.0315277805595435
2020-01-06,0.4321754453054647,0.552469605864453,0.355806740159038,0.4895684123121019,0.02606222051264924
2020-01-07,0.4252283139382886,0.5837013401387433,0.4042640761077765,0.6004324250937151,0.01881895603169459
2020-01-08,0.45868507006470116,0.5845538510452719,0.3662845021728755,0.48410415518809724,0.051971023714796574
2020-01-09,0.5064447848339819,0.6534844023008272,0.4685146677358887,0.6736883185038525,0.02023564400622728
2020-01-10,0.4764909994874658,0.6862956216487894,0.4828510964615195,0.6476699072189459,0.040955393456172745
2020-01-13,0.5051654526103305,0.6051753075439171,0.44546521886639046,0.5487731423228567,0.010500939926617395
2020-01-14,0.46524618494834996,0.6155732734421804,0.42734577548945696,0.5829979454849612,0.01713938655376436
2020-01-15,0.4781331512111066,0.6045273192035586,0.41449528346528763,0.5776616661828375,0.0067898587032511615
2020-01-16,0.46612413498422,0.6699874609113726,0.43659639212777435,0.6325520805155904,0.029948911657511526
2020-01-17,0.5259444109550142,0.656137833144136,0.46566924240974067,0.6136434694140153,0.010004600527583923
2020-01-20,0.4812615931765621,0.6124668125151649,0.43517019012926883,0.5698002956731907,0.0
2020-01-21,0.47283205181575544,0.66541237646477,0.4401822230322331,0.6405550362358781,0.01788447629257789
2020-01-22,0.5167466640083631,0.653828838048324,0.4549429423880573,0.6169703149395953,0.01793776691581389
2020-01-30,0.399503884804405,0.5063446460890472,0.2211728789531209,0.2967939889747209,0.05332870243466277
2020-01-31,0.3726513598264455,0.4808815342518079,0.30118219742737135,0.3673887690227545,0.07307383369938256
2020-02-03,0.1983851963492786,0.36695857366787005,0.10703845549762592,0.4950073593125025,0.09722992700531566
2020-02-04,0.5537469673965019,0.6516532078015079,0.622969155145304,0.5814751459507973,0.05104339012948213
2020-02-05,0.5038575873964237,0.6255903124288457,0.43902292409700455,0.5433245765088299,0.0413761821046664
2020-02-06,0.41685961782080805,0.6321152420668222,0.44438267718838126,0.6897345046239454,0.07003480982264138
2020-02-07,0.5471526848816908,0.6546288050335667,0.49686097043967764,0.59289707902193,0.04227982714514904
2020-02-10,0.44193852888544716,0.551263483521756,0.35532337303834655,0.48130239543181524,0.018347179066125263
2020-02-11,0.44556809263907426,0.6152206226851613,0.4499285377801158,0.6090154524546967,0.03839428377755143
2020-02-12,0.5340797488457879,0.6723839778180621,0.4673575135733599,0.6003248289243969,0.057416173581272434
2020-02-13,0.44649849474514647,0.580839858683145,0.40065232967104936,0.5778170398390737,0.034487857615367615
2020-02-14,0.48266844135513814,0.6266112471036183,0.43479381163548453,0.5654679792751014,0.04712420338476747
2020-02-17,0.464293605599229,0.5962523113304605,0.38703766623250463,0.5481629223362643,0.03169966358074483
2020-02-18,0.4430954753984444,0.5845620667144146,0.38094631032862625,0.509907393855867,0.041812182177732554
2020-02-19,0.4170380366194895,0.5862759955299552,0.4196842121357575,0.5803675179226547,0.03956798055352037
2020-02-20,0.516696342306456,0.6676652237959257,0.4530002555511424,0.6592577314370576,0.054848913166838625
2020-02-21,0.49793598761969726,0.6336506870944716,0.4342202556307416,0.5265955313963302,0.052058423577686475
2020-02-24,0.3361674766668824,0.4238464622120782,0.2167443447077344,0.2991217418172612,0.1036824877286322
2020-02-25,0.31406508109398457,0.547716717319517,0.3525264179189782,0.632818216552966,0.05645017047716283
2020-02-26,0.5203151843900038,0.5592536573565459,0.42294979922349824,0.4434686665184688,0.019427730341249935
2020-02-27,0.4064130764438351,0.5800723875228264,0.3832444037141861,0.596346971532754,0.022327474822737697
2020-02-28,0.42391638396087045,0.5080119984746914,0.29762720450122226,0.4175001493976282,0.055307355661244756
2020-03-02,0.42111681146823104,0.6083919944849429,0.45723106253415047,0.5944794246235852,0.04829334280983254
2020-03-03,0.5859156221211882,0.7007674991432642,0.5161279636294578,0.6326485219069152,0.04994476473825424
2020-03-04,0.41827321335281764,0.5572342321526971,0.36743567123709536,0.5607461781263212,0.06281755262417818
2020-03-05,0.5022804325562731,0.6885833781908702,0.48297040321999435,0.6107046369368287,0.07208042572517098
2020-03-06,0.4437884170514876,0.5534785737890586,0.35822492336639433,0.5547310391199323,0.04942318774265973
2020-03-09,0.37968254109722577,0.47775852413830827,0.06356654417355384,0.034156983359087456,0.11530569725812992
2020-03-10,0.04138576127420951,0.32586630744015294,0.20026877881645702,0.5933351305393653,0.09481072985802558
2020-03-11,0.6897525557026865,0.629077144488606,0.32237904761545205,0.3047799175423071,0.11876425398000459
2020-03-12,0.0,0.0,0.15295361291500442,0.1274668233818248,0.14107249340611244
2020-03-13,0.13924863602705384,0.48055705648973934,0.08748153397281361,0.48937069005628986,0.12599402870228377
2020-03-16,0.6555939070879846,0.551952062020158,0.5492096757127803,0.41590346073153456,0.08127987400484377
2020-03-17,0.1964212824801188,0.5263072390360457,0.2806922890584621,0.5488283300768615,0.06753084594853917
2020-03-18,0.663989712654657,0.6409006546674969,0.6051342538413553,0.5943225331709889,0.06958316622062072
2020-03-19,0.34744160029143867,0.4157845861996209,0.17224221982921453,0.3234271648418929,0.13943676901969299
2020-03-20,0.43781452038120594,0.5706733464792224,0.38131521091952947,0.38109563143307346,0.06419158379425058
2020-03-23,0.18885896461010682,0.24614556177613767,0.0,0.051145621834919996,0.08163533387208421
2020-03-24,0.22396100746076594,0.29927993955139054,0.3025749872053508,0.4776969461377855,0.07444512370728168
2020-03-25,0.497937325251116,0.8890579258332001,0.574793496754565,0.9767141476465631,0.0725969727556938
2020-03-26,0.6428655906824698,0.7318878902810907,0.5438320427863232,0.6219187609646578,0.04646313769335948
2020-03-27,0.5002488952813902,0.6410346615862502,0.44410048685000963,0.5955585284701321,0.07422792373901838
2020-03-30,0.21924283242183917,0.1985195014905286,0.17881250054684433,0.1560377296210282,0.062036665737968566
2020-03-31,0.5222768624414815,0.7662121761276587,0.3382803792776291,0.5761908535874878,0.0847292079988152
2020-04-01,0.3704269202626601,0.6860295123594233,0.5047692320523286,0.8019241458465067,0.06813357754837754
2020-04-03,0.7364257703332787,0.8044642001769045,0.7253326868700727,0.8447753482717513,0.06449118741848692
2020-04-06,0.7179065997320145,1.0,0.6828212717329198,1.0,0.13676477055404163
2020-04-07,0.7118775427464048,0.7441183057158975,0.5573486637839953,0.6884564728336762,0.1175850411215342
2020-04-08,0.4290940724917067,0.6058412505126469,0.419309406755903,0.5879760009488066,0.06820323412508167
2020-04-09,0.5594625315802999,0.7952551275396338,0.6091556799846218,0.7138980954015961,0.1139222205563323
2020-04-10,0.533582884198249,0.5985227141180756,0.4252037535582178,0.5457213510241148,0.13021506061271637
2020-04-13,0.5003280441831932,0.717903275720712,0.5162772528549989,0.6615598465224648,0.06602868232594267
2020-04-14,0.5168881194830697,0.562856138263098,0.34603952831535484,0.5908441484763095,0.08557324964110608
2020-04-15,0.46163805902651184,0.7144831091037809,0.5440241489083013,0.6823778872249837,0.10334683039502296
2020-04-16,0.5090169133470739,0.6291319762287454,0.44552920346943725,0.6111112998567078,0.07738079361715391
2020-04-17,0.5774965464168755,0.712004160016823,0.529973342464958,0.6705092280641965,0.11212453804623551
2020-04-20,0.539942819458643,0.6779320140705024,0.4457854772475503,0.6310470845101028,0.13651383943745868
2020-04-21,0.4600730213293009,0.5893078027928064,0.21411254268867339,0.2690760771939934,0.1796778601742695
2020-04-22,0.14847232594627513,0.4184252054273354,0.3174735279238825,0.5959663587604908,0.08174408914372813
2020-04-23,0.6412957510879561,0.7204848871589532,0.5865793664383532,0.6283760976313275,0.05872434259124509
2020-04-24,0.4930029350065822,0.5417532988810235,0.40700538973676686,0.6031820681305239,0.0834996212216873
2020-04-27,0.4485729792517712,0.6879414549810133,0.45034164360848283,0.5076211680665896,0.10427533494073238
2020-04-28,0.45888303742348396,0.5189680676588969,0.36020655532583595,0.5330619793470394,0.0640276069329136
2020-04-29,0.43228334998735085,0.5787418384812217,0.4596788368303862,0.5939420373173807,0.07323377308540024
2020-05-04,0.4499131803820097,0.584805385182286,0.36478757167003745,0.498615206816059,0.10233372116164471
2020-05-05,0.44614257661193324,0.5866106465321207,0.4069602093792556,0.5917109228844941,0.04496479549389126
2020-05-06,0.5015057915822949,0.7711241191057763,0.46677233300373644,0.779634158362291,0.0725904979415948
2020-05-07,0.6092831245192389,0.7520428084309635,0.5897596254661661,0.7256416032470996,0.07564189755790166
2020-05-08,0.5865496082375348,0.8978933032255731,0.5471455572261199,0.7578644590132566,0.16052504949443433
2020-05-11,0.6047116147393736,0.6383236453031602,0.5214643620642069,0.7266424479994138,0.11243430287507974
2020-05-12,0.5359062395863708,0.6851492691068692,0.47874557386662425,0.6450996352036245,0.1267086078207497
2020-05-13,0.5278698432107229,0.6475784885470242,0.3844756502897735,0.5612907927470369,0.15951975864971782
2020-05-14,0.43770080068304523,0.5824085908642876,0.5096357715883613,0.5540756765769466,0.1158251407383383
2020-05-15,0.5015627168522148,0.6349563628915658,0.4081959631407619,0.517338711881283,0.10525176256305765
2020-05-18,0.41179607472772173,0.6058581655328423,0.40872905184751745,0.6762344974378466,0.082276806330421
2020-05-19,0.6492874189387179,0.7678672158052594,0.5887536417542485,0.6640311140577023,0.12922798566835345
2020-05-20,0.42555124419572765,0.6016477535563052,0.40566441012086923,0.6435940100864936,0.08998170682722997
2020-05-21,0.5330760651888012,0.7030959088290685,0.5129338557549452,0.671483089772155,0.1342169548367977
2020-05-22,0.5000188577318646,0.5951157853782626,0.4056853807935406,0.4733359883864057,0.10978407166767151
2020-05-25,0.42422568371764524,0.6120099315693706,0.3979483932470852,0.6360840899903862,0.1061657375989224
2020-05-26,0.529935624158193,0.6967258531141461,0.5065413471274939,0.6734749846271763,0.13777732615368046
2020-05-27,0.5229447413249617,0.6646390874774571,0.39984261297960666,0.45767947219099503,0.1702008793519971
2020-05-28,0.398509394398091,0.532486642492761,0.413093487788412,0.6118181206466272,0.10737820899154463
2020-05-29,0.48762668256673963,0.6207952194935649,0.44204982946812027,0.6033728219447005,0.12108892829373277
2020-06-01,0.5209724400686795,0.7186451132382171,0.4949121119612151,0.7136361396542444,0.2133077475326578
2020-06-02,0.5405705017115173,0.649643505993082,0.46273995929451106,0.5349013894375352,0.22949414812682023
2020-06-03,0.45199454603457223,0.6001075357235424,0.41684492358653724,0.6351721238506551,0.14723879847961777
2020-06-04,0.5271120818595553,0.6767352619491794,0.4899059494434343,0.5992760117306416,0.19714530847680334
2020-06-05,0.4573686750559385,0.5987097387325354,0.3856740555145839,0.5952138686303795,0.23564069117648018
2020-06-08,0.5054584798002669,0.7805232887176609,0.4969484748852914,0.705336044535784,0.26529193692784336
2020-06-09,0.5614360196892711,0.6073044281547312,0.49585233212214125,0.568020721273528,0.22892505315246797
2020-06-10,0.44586647353367154,0.594958493294629,0.358174310856017,0.578130361262044,0.2715694211085104
2020-06-11,0.48062117704676366,0.6224885508335535,0.25171459184920547,0.26160623458437127,0.37245712521069435
2020-06-12,0.07553593392936908,0.26902519476766007,0.2245463091586552,0.5346068969515246,0.3175158227256799
2020-06-15,0.6535406692991989,0.6554807456575069,0.3507836799309734,0.2641638672038685,0.24122214296895228
2020-06-16,0.33913981095614365,0.529312060516382,0.5169294482370393,0.8165594704575051,0.16920963189969548
2020-06-17,0.5560079359551344,0.635034235356326,0.47979864892792945,0.5557550129378075,0.13587278558024196
2020-06-18,0.398056824684738,0.5866135762952706,0.38393833995867976,0.5810276275585508,0.08556857751247574
2020-06-19,0.5178560676682086,0.7089799722717903,0.5003562302376131,0.7060227942767128,0.17897170033962154
2020-06-22,0.5663835854420434,0.6529176154154789,0.494199303552744,0.5995631675453998,0.14999724482819243
2020-06-23,0.47015673047114603,0.6161216792660917,0.3953993327246572,0.5423607854430992,0.1971906659336511
2020-06-24,0.4449102383804741,0.6131903332424351,0.3718297167704638,0.4887864042110517,0.15664596743767378
2020-06-25,0.35003550572098174,0.46371472737526787,0.3600594846185749,0.5215922529238123,0.11906800310565571
2020-06-26,0.5132288993324771,0.6246801418882209,0.4285489370427907,0.5464873716577329,0.10102826630732145
2020-06-29,0.3913977100067655,0.5152310842590672,0.23049052300157588,0.3448842838385768,0.1524708331145664
2020-06-30,0.40102885708164326,0.5568332267838715,0.3883295453634785,0.5287230920023159,0.1362032644128982
2020-07-01,0.4037923824311014,0.6502640865957371,0.45636031344656486,0.76382765704531,0.09780036555423069
2020-07-02,0.6005984531864943,0.6266712722242341,0.5168440735259877,0.5614012307988911,0.05758758398830596
2020-07-03,0.46632581054070543,0.6367369799900681,0.45808341033164984,0.6259648189826315,0.045084812485991
2020-07-06,0.5136042064397778,0.7389792157620634,0.47359386270791753,0.7098597092360579,0.05745632553064334
2020-07-07,0.5685228693597686,0.6928121173220979,0.5240519753848691,0.5952107438984671,0.11873666681586645
2020-07-08,0.44326819141115703,0.5688316492328824,0.39459926375731796,0.5834253565093821,0.05192341121320526
2020-07-09,0.5106494675428092,0.7283075393911848,0.47775526743473307,0.6913986851664633,0.10247861791386412
2020-07-10,0.5112728924537838,0.6153128520430754,0.42180654469509254,0.5212961557886961,0.09810131950466078
2020-07-13,0.4771434807973518,0.5988062521853714,0.41620853597275614,0.5481691450136731,0.06462162892880233
2020-07-14,0.40118296051736646,0.5366921592654916,0.3699534233155469,0.5666676839246039,0.06495201323862501
2020-07-15,0.5236333634752562,0.6904558713334704,0.49421386376336657,0.5904838367711859,0.07850851178622598
2020-07-16,0.4623277668745466,0.6150503481460542,0.41576797238607777,0.6409482770986167,0.0764010306891301
2020-07-17,0.48076689718119636,0.5982465180069169,0.44067985013590105,0.5256235441003102,0.08901963317234418
2020-07-20,0.44966644466699157,0.5834159977542351,0.34178554520349025,0.4681954919102449,0.10002978785825237
2020-07-21,0.4225212672308162,0.5520690501397902,0.3867665609010686,0.5755813581904664,0.07320326246505265
2020-07-22,0.4612077221304053,0.6075343314642218,0.40565976584276514,0.5068728209995397,0.06766345473239554
2020-07-23,0.4139676339320007,0.5529591379536376,0.39771840678022996,0.5894504474049815,0.07547540908984432
2020-07-24,0.46430592321830716,0.58983919969457,0.1486655054260443,0.2963779023437596,0.21885762869872022
2020-07-27,0.04388945519933124,0.19793280068567792,0.13135281656371145,0.1174718336721226,0.17747505279952647
2020-07-28,0.412695655062579,0.6680835698178426,0.47144285009290227,0.8807545117115567,0.1358253958824726
2020-07-29,0.5330479056014845,0.4804090660005568,0.3635993134794662,0.33512240454906006,0.13447278763746393
2020-07-30,0.47823512162996096,0.6388087079529493,0.5474931682819733,0.6843361314936947,0.036927100355003795
2020-07-31,0.4050980532913622,0.6194133500992366,0.355520136337118,0.5433463271270985,0.07487259647043434
2020-08-03,0.5388714626153193,0.7227666979086493,0.4998890726359061,0.747440579510771,0.0894477675953318
2020-08-04,0.6664529717944883,0.7349613233265956,0.6162854473908372,0.7087738269779402,0.0952235245754523
2020-08-05,0.5035717409090732,0.7257888102678086,0.42506825230749584,0.6787589756158368,0.10260578488315969
2020-08-06,0.5456785641900735,0.6566719622848375,0.5232618837319497,0.5956337737973946,0.08141791109999896
2020-08-07,0.4882322180004797,0.6153736575173083,0.4465723100455856,0.5871969140989792,0.08024798848574152
2020-08-10,0.5012618170285111,0.6614792393416894,0.47062633201199666,0.5904354822647871,0.1121243895103542
2020-08-11,0.48707063757948854,0.5963768764348464,0.39856447093205083,0.5714715600645813,0.07987405615617069
2020-08-12,0.4447909416227825,0.6223204654177261,0.4405062543957804,0.6117739727545118,0.08599874417638492
2020-08-13,0.5105093026747068,0.6745854949237817,0.47509647909265135,0.6550599476203625,0.08442059769886659
2020-08-14,0.49998575405978446,0.6603298476065671,0.4093180806873283,0.5294420626297587,0.11619569725242479
2020-08-17,0.42523642981682286,0.5392683708991631,0.3684524154803635,0.5667420641441718,0.07139739022659083
2020-08-18,0.48394254352132254,0.6048017744492935,0.44710479703682643,0.5351475218600701,0.05131652736032115
2020-08-19,0.4481351702257481,0.6328556769761351,0.4302229131388588,0.6211482090372296,0.07161909353271026
2020-08-20,0.497874154910029,0.6487156345201919,0.43020925212930033,0.5424520312435426,0.08355221642693353
2020-08-21,0.4605201910783108,0.6089256559657023,0.4381724798696415,0.639153926104075,0.10383019315933459
2020-08-24,0.5428757999237644,0.724548136822832,0.5030852308878895,0.712222475516999,0.15745112643721587
2020-08-25,0.5434641849810213,0.6931729476159588,0.5013784916785453,0.6264262345213287,0.15389305742649345
2020-08-26,0.48792901115590726,0.6085100523616618,0.4272280442353871,0.5663122633451236,0.142070654528526
2020-08-27,0.4606040628989875,0.6026703054858558,0.42187656658261824,0.5848736001369812,0.11476246103038779
2020-08-28,0.5326680285409882,0.7036935695089694,0.4641780725551189,0.6145788132028251,0.1448944634165087
2020-08-31,0.4732320100048578,0.6363969615691911,0.4324122397137592,0.5987565399636501,0.14910677221972976
2020-09-01,0.4693226375692882,0.6493367582828543,0.43216761628301326,0.670793090700435,0.1161252304800044
2020-09-03,0.579529240563121,0.7164248448635175,0.5360185903756349,0.6904680691488319,0.14128111880304547
2020-09-04,0.45417587375728996,0.6034360299989008,0.4031729294979477,0.5496273943994265,0.13583947303304236
2020-09-07,0.5220189032715461,0.6369101063126009,0.3795568781405755,0.44620549969126955,0.18106230911092663
2020-09-08,0.3873109829837277,0.517755763528469,0.39584741133542406,0.5909498319677179,0.10428940533967115
2020-09-09,0.41541280767775024,0.5949145782270278,0.3961975920976574,0.5647884015148271,0.11492857815874186
2020-09-10,0.5486186074600801,0.651872929000432,0.4747212895098515,0.567868552731633,0.1178201261602336
2020-09-11,0.42549329554377713,0.5636578175798954,0.3901038911803776,0.5741407280980775,0.10782709117649908
2020-09-14,0.49006835436079976,0.6514984105625456,0.47430959970094766,0.6267441382817118,0.140453382349544
2020-09-15,0.5141289959277082,0.6435208254346785,0.44113048756488993,0.5889025229677762,0.15532848792859524
2020-09-16,0.46185119230304456,0.6038030294961171,0.4205272505810876,0.5842766588001908,0.10307008779324667
2020-09-17,0.4694550396395202,0.6296223893870552,0.39360410161884896,0.5398997106985383,0.17437107823286632
2020-09-18,0.45982161596259813,0.637091347384442,0.4567693716891082,0.6390100959928378,0.1285585006931275
2020-09-21,0.5259961554747096,0.6797446847173442,0.4843392670370511,0.6392633586928023,0.15845156285926587
2020-09-22,0.47854357117493523,0.6130448542724352,0.4060177355275584,0.5561545080201998,0.17084578839049694
2020-09-23,0.4896746264649006,0.6464610212264871,0.468017117517431,0.6324397469301122,0.1398094995589514
2020-09-24,0.4795617791671405,0.622215911849504,0.4088338740308259,0.535832304782431,0.16251216926625106
2020-09-25,0.4708455680028244,0.5865924001358805,0.4080165346192111,0.5697651219058455,0.14247280192391504
2020-09-28,0.4719736068775916,0.6333838181686375,0.45321594943916943,0.6126532691054039,0.17754080018189974
2020-09-29,0.5052143900457851,0.646830574914061,0.37704391879860655,0.49257778664951224,0.22670211916580724
2020-09-30,0.388122717252251,0.5251496619734448,0.39504646856726033,0.5843675670699955,0.12987529828747815
2020-10-01,0.5078944629298702,0.6744303114155578,0.4840858746174619,0.6568651604970827,0.1449300175051899
2020-10-02,0.4954916198622548,0.6356994659145903,0.33837851491451015,0.5334558530139533,0.2573986389204836
2020-10-05,0.4670690285757239,0.6043371896690722,0.5175417190249153,0.6176734027500874,0.20579649731529326
2020-10-06,0.49790109286875567,0.6424405547307726,0.43378746762491094,0.5819796144354952,0.2393764361077751
2020-10-07,0.4396179907635143,0.6529681866378353,0.4201721063183395,0.6106436184939282,0.25520209705927954
2020-10-08,0.5251701883201895,0.6013012934201785,0.4293763355607602,0.564482858158488,0.2187653879164258
2020-10-09,0.4521377448374,0.6299592019412449,0.448108462777055,0.6208781721327941,0.1520238211313903
2020-10-12,0.543487505902887,0.6904358043160733,0.46065317610893436,0.5896862864091242,0.1981770522116552
2020-10-13,0.44307338748518676,0.5957783829946712,0.42430150571737557,0.6100417918441479,0.13875064802576015
2020-10-14,0.502652355256151,0.6906126338165901,0.4783649582393374,0.6679215511494674,0.17847395660134657
