time,open_return,high_return,low_return,close_return,volume
2019-12-26,0.005451713395638436,-0.004370179948586128,0.0,-0.005717255717255676,404110
2019-12-27,-0.013168086754453912,0.0,-0.007876082961407294,0.012284370099320485,498870
2019-12-30,0.022501308215593818,0.027885360185902597,0.028314368880656193,0.014459075651949371,660140
2019-12-31,0.0010235414534287557,-0.011806078874654569,0.0010293360782294148,-0.008653601425298918,230770
2020-01-02,-0.0043456032719835225,0.0033045246568377262,-0.004370179948586128,0.006675224646983224,386290
2020-01-03,0.014377406931963987,0.004307068659741509,0.0023237800154920496,-0.009946442234123998,536130
2020-01-06,-0.02505694760820032,-0.024974772956609548,-0.02679031427099432,-0.02679031427099432,880110
2020-01-07,-0.024662512980270113,-0.018111254851228886,-0.024086818422445866,0.0034409740603493777,1013270
2020-01-08,-0.0013308490817141028,0.0,0.009492812584757315,-0.008968609865470767,722280
2020-01-09,0.009328358208955168,0.011594202898550732,0.01746372917786143,0.019430396593026256,722670
2020-01-10,0.01135463427515182,0.016671008075019644,0.002112490097702757,0.009138381201044377,1526920
2020-01-13,0.0033942558746737905,-0.00666154240327943,0.012648221343873445,-0.001293661060801976,1044640
2020-01-14,0.0057246942492843456,0.0023213825122516685,0.0010408534998698205,0.0,1001130
2020-01-15,0.0010349288486415364,-0.004374678332475623,-0.003379256563555866,-0.0010362694300517505,1471860
2020-01-16,-0.00336004135435497,0.007753941586973401,0.0013041210224307154,0.002334024896265552,1171580
2020-01-17,0.002334024896265552,0.04642215952808404,0.0067725970304766125,0.05562742561448908,2219790
2020-01-20,0.05562742561448908,0.0031862745098039102,0.044501940491591174,-0.0051470588235292825,832190
2020-01-21,-0.006127450980392135,-0.001954556559980447,0.001238543472876108,0.0,749590
2020-01-22,0.0009864364981506668,0.004161566707466369,-0.005442850074220629,-0.006405518600640647,877710
2020-01-30,-0.02020202020202022,-0.027303754266211677,-0.06542288557213938,-0.048103149020580105,3541560
2020-01-31,-0.04450590897661566,-0.028320802005012413,0.007985094490284617,-0.002344360510549759,1270160
2020-02-03,-0.04447368421052622,0.004642765024503559,-0.05360443622920508,0.0,1457070
2020-02-04,0.05838611952630113,-0.00462130937098848,0.05664062499999978,0.01227154046997403,1118410
2020-02-05,0.013531095498308776,0.006706216146505017,0.012410879324003421,-0.009801392829507427,731310
2020-02-06,-0.01335044929396667,0.005636689725851962,0.0,0.005470174524615734,889570
2020-02-07,0.008847254748894251,-0.0010191082802547546,0.0023474178403755097,0.006735751295336767,1170540
2020-02-10,-0.006448284756254807,-0.014282070900280552,-0.0057246942492843456,-0.012094698919197122,607060
2020-02-11,-0.00233644859813098,0.0,0.004710808688825008,0.0033862985152384173,520210
2020-02-12,0.008847254748894251,0.0031047865459250534,0.0020838760093773168,0.0020768431983384517,609750
2020-02-13,-0.006448284756254807,-0.0030951766830024097,-0.003379256563555866,-0.0010362694300517505,633270
2020-02-14,-0.00233644859813098,0.0031047865459250534,0.0023474178403755097,0.0,432800
2020-02-17,0.003382773874577305,0.0012896569512508282,0.0010408534998698205,0.0010373443983402453,343900
2020-02-18,0.003371369294605797,-0.003348789283874387,-0.00103977125032495,0.0,432880
2020-02-19,-0.006720082708710162,-0.0010338588782631275,0.0,0.0012953367875647714,208280
2020-02-20,0.0078064012490242085,0.009831824062095817,0.0023419203747072626,0.0,541120
2020-02-21,-0.0020655822359927356,-0.0097361004355625,-0.00233644859813098,-0.005692108667529117,898350
2020-02-24,-0.039327296248382826,-0.01681759379042691,-0.033827738745771496,-0.020296643247462942,995910
2020-02-25,0.0,-0.011315789473684168,-0.002154591974145026,-0.011420982735723784,1229530
2020-02-26,0.0,-0.011711471919084282,-0.021052631578947212,-0.013970983342288967,1163030
2020-02-27,-0.02316186372205764,-0.016159439806086806,-0.012958367797077597,-0.011716621253406001,1227980
2020-02-28,-0.04631927212572373,-0.014234875444839923,-0.03379888268156406,-0.01902398676592243,1710080
2020-03-02,0.017346053772766545,-0.014440433212996262,0.014744145706851564,-0.007307476110174238,668980
2020-03-03,0.02443876101165099,0.015779092702169484,0.011111111111111072,0.004813137032842585,848270
2020-03-04,-0.017753120665742084,-0.017753120665742084,-0.014370245139476046,-0.00591715976331364,581530
2020-03-05,0.0022592487997741273,0.019486020898051626,0.014579759862778818,0.017006802721088565,833710
2020-03-06,0.009861932938856066,0.024930747922437657,-0.0022541561003101007,0.01700111482720179,884750
2020-03-09,-0.04827008928571441,-0.05594594594594593,-0.04151369669584859,-0.06988215949575238,1209500
2020-03-10,-0.01260627381999413,-0.012310334955625502,-0.04065998821449601,0.016499705362404304,1433230
2020-03-11,0.030878859857482066,0.006376811594202891,-0.013206388206388198,-0.036231884057971064,1806190
2020-03-12,-0.10455069124423966,-0.09216589861751145,-0.036414565826330625,-0.06887218045112775,1582400
2020-03-13,-0.07365712447732387,0.0,-0.06976744186046513,-0.009689922480620172,1859750
2020-03-16,0.06458333333333321,-0.027284263959390875,-0.0031250000000000444,-0.055120678408349666,1022550
2020-03-17,-0.10437051532941943,-0.04924983692106988,-0.04353883664228486,0.006213324128408582,1364590
2020-03-18,0.06919155134741439,0.04734133790737571,0.06919155134741439,0.026415094339622858,1099800
2020-03-19,-0.01021798365122617,-0.028496560759908363,-0.029291553133514947,-0.047459893048128365,1191150
2020-03-20,-0.019270474879559463,-0.03472690492245456,-0.0680701754385965,-0.0680701754385965,2763360
2020-03-23,-0.12736842105263158,-0.11770869717079979,-0.0700301204819277,-0.0700301204819277,1875070
2020-03-24,-0.006835544833132312,-0.0015835312747427555,-0.010526315789473606,0.013765182186234792,1498070
2020-03-25,0.048987854251012264,0.06145915939730373,0.05482815057283141,0.06908945686900969,1835730
2020-03-26,0.033191817830953374,0.04370564064251026,0.03025601241272291,0.01942472917444893,1484590
2020-03-27,0.030631303698169576,0.018611309949892574,0.016189759036144613,0.014290949065591807,1569620
2020-03-30,-0.059441826748822035,-0.06851721714687276,-0.043349388662467514,-0.04841040462427748,1637330
2020-03-31,0.025048169556840083,0.04413428894756688,0.0034856700232377413,0.016324981017463935,957500
2020-04-01,0.0,0.028179190751445038,0.025086839058278576,0.048561822936122656,1229320
2020-04-03,0.0552631578947369,0.005973295853829885,0.040286144578313365,0.007481296758104827,1726690
2020-04-06,0.03847524047025286,0.030038421236465274,0.03148751357220414,0.038189533239038065,2111200
2020-04-07,0.007204116638078961,0.010172939979654183,0.011929824561403457,0.003065395095367851,1773570
2020-04-08,-0.014645776566757474,-0.01141322591473648,0.0,-0.01018675721561968,1778380
2020-04-09,0.014863463532664989,0.055687606112054366,0.018030513176144236,0.051801029159519674,1795170
2020-04-10,0.04427792915531348,-0.001286587327114841,0.02350136239782019,-0.005870841487279788,1599380
2020-04-13,-0.005870841487279788,-0.0016103059581320522,0.005990016638935058,0.0029527559055118058,1046830
2020-04-14,-0.001312335958005173,-0.013870967741935525,-0.031425736023817374,-0.012757605495583912,1944570
2020-04-15,-0.011169513797634645,0.00719659797186778,0.028005464480874265,0.014247846255798446,1017740
2020-04-16,0.004318936877076407,-0.0016239038648911963,0.0013289036544850141,0.00424697811172825,1057050
2020-04-17,0.021171022163413822,0.008458035133376729,0.015593895155938897,0.002927781392322748,1473140
2020-04-20,0.00291545189504383,0.008387096774193692,-0.0013067624959163249,0.00713590658449581,1026030
2020-04-21,-0.009689922480620172,-0.0124760076775432,-0.042198233562316,-0.005797101449275366,2159110
2020-04-22,-0.02837573385518599,-0.005506964690638161,0.01741803278688514,-0.0307742144476838,1612290
2020-04-23,0.02920443101711978,-0.0013029315960911836,-0.0026854649211144332,-0.0013368983957220415,1201610
2020-04-24,-0.025440313111546042,-0.019895629484670607,-0.018848872433524178,-0.004350736278447065,972170
2020-04-27,0.010040160642570406,0.004326123128119752,-0.010634648370497435,-0.030588235294117694,2547060
2020-04-28,-0.04440026507620942,-0.01988071570576544,-0.02392510402219139,0.003120665742024853,2052860
2020-04-29,0.003120665742024853,-0.006085192697768749,0.027708703374778043,0.014863463532664989,1523750
2020-05-04,0.014863463532664989,0.0,-0.003110957483581034,-0.008855585831062607,852260
2020-05-05,-0.01021798365122617,-0.005782312925169952,0.0,-0.008934707903780148,1007640
2020-05-06,0.0,0.0,-0.004507628294036059,0.012135922330097193,855770
2020-05-07,0.007570543702684285,0.029763941156346174,0.018112156043190497,0.031175059952038398,1936540
2020-05-08,0.03244535519125691,0.06445182724252474,0.031132398221005886,0.05448504983388691,3865590
2020-05-11,0.04995038041680444,0.004057428214731651,0.0384870603848706,0.01354757403906759,1696160
2020-05-12,0.014807813484562171,0.020205160087037655,0.02651757188498416,0.014609884986011679,2199500
2020-05-13,0.013349891338093833,0.006398537477148025,-0.03236850295673832,0.0,1851970
2020-05-14,-0.007965686274509776,-0.0012110202845897478,0.040205853972338446,0.005514705882353033,2121750
2020-05-15,0.018838789376158127,0.0012124886329190065,0.009276437847866248,0.0,1596240
2020-05-18,-0.0012124886329190065,0.032697547683923744,0.0027573529411764053,0.03290676416819016,1002690
2020-05-19,0.047040971168436974,0.014072119613016909,0.03971891231286295,0.006194690265486802,1129270
2020-05-20,-0.018840579710144856,-0.005203816131830186,-0.005289450484866287,0.007622398123717344,710200
2020-05-21,0.020384047267355987,0.018889857599535098,0.01536189069423921,0.020075647366889937,1425500
2020-05-22,0.015055008685582072,0.0011409013120364797,0.004946173988943814,-0.0022818026240731815,805710
2020-05-25,-0.003707929264118781,0.0,0.010133178922987929,0.0011435105774730836,708710
2020-05-26,0.0014314342971657457,0.01623931623931618,0.002579535683576939,0.01713306681896043,740930
2020-05-27,0.02458547741566619,0.02158676759181377,0.02344196683819333,0.005053340819764163,817770
2020-05-28,0.0,0.008507135016465384,0.0011173184357544663,0.019273743016759992,1849310
2020-05-29,0.023995535714285587,0.010340136054421745,0.018136160714285587,0.008221430528911888,1161180
2020-06-01,0.0059945504087193235,0.008349043899811281,0.011784050424773929,0.015221527589018846,725310
2020-06-02,0.01625135427952329,0.002136752136752351,0.009209100758396538,0.0010709504685408877,1009040
2020-06-03,0.0013326226012793096,0.011460554371002019,0.006977992485238893,0.014977266648836585,462750
2020-06-04,0.011445302102741639,0.012648221343873445,0.012793176972281328,0.012648221343873445,450240
2020-06-05,0.012368421052631584,0.003382773874577305,-0.011315789473684168,0.0,810570
2020-06-08,-0.00103977125032495,0.010114107883817391,0.015970188980569677,0.0044236273744471255,802240
2020-06-09,0.010148321623731471,-0.0023106546854942955,0.011265391668849878,0.0012953367875647714,417690
2020-06-10,-0.0043791859866049165,-0.0023160061760163497,-0.0010362694300517505,0.0010349288486415364,793590
2020-06-11,0.0,-0.0020634511220016805,-0.02567427385892118,-0.017834065650038755,1163900
2020-06-12,-0.07839586028460543,-0.03463427242181438,-0.05190311418685134,-0.027368421052631597,1612920
2020-06-15,0.03761931499157778,-0.008032128514056325,-0.0084222346996069,-0.04193722943722955,1218540
2020-06-16,-0.018668831168831113,-0.021052631578947212,0.007361268403170973,0.020615645297938467,802980
2020-06-17,0.011855527984560243,0.014336917562723928,0.016863406408094583,0.006087437742114066,737830
2020-06-18,-0.011716621253406001,0.015221527589018846,0.0013819789939191196,0.009350935093509483,1809780
2020-06-19,0.011855527984560243,-0.005890227576974549,0.012972674579078358,0.00463215258855576,723970
2020-06-22,0.0059945504087193235,-0.004578507945057986,0.0,0.001356116083536918,1308600
2020-06-23,0.0,0.016504329004328966,0.003542234332424954,0.005687973997833273,917230
2020-06-24,0.005687973997833273,-0.011711471919084282,-0.014118924789573661,-0.015082143819014293,710160
2020-06-25,-0.038244007541071934,-0.018583355776999877,-0.016524373450840013,-0.011758271807492449,506650
2020-06-26,0.016802016241949103,0.003567508232711347,0.003640436852422324,-0.004703929164360909,355930
2020-06-29,-0.009363811622142726,-0.016406890894175574,-0.0228794642857143,-0.021684737281067568,594140
2020-06-30,-0.009730330831248302,-0.009730330831248302,-0.013706453455168632,-0.014776925262858676,709990
2020-07-01,-0.026670409882088575,0.0025266704098820814,0.0,0.02999711566195562,404440
2020-07-02,0.036342659359676954,0.006160739288714634,0.01273885350318471,-0.0011201344161299032,469040
2020-07-03,-0.008627887559142788,0.0011132758140828258,0.014579759862778818,0.004765909728062789,370340
2020-07-06,0.006176305446378594,0.0011120378092854821,0.002535925612848544,-0.001116071428571619,1218830
2020-07-07,0.011997767857142794,0.009719522354901367,0.010961214165261302,0.005865921787709505,1336830
2020-07-08,-0.00937413840639656,-0.009625962596259696,-0.006116207951070263,-0.0047209108580947845,485190
2020-07-09,0.00834956860562186,0.006109414051652218,0.006153846153846176,0.0072544642857141906,962170
2020-07-10,-0.0060723157604195555,-0.0035881865857023687,-0.0144564915207116,-0.010803324099722955,918560
2020-07-13,0.0,-0.0013850415512466352,0.0036671368124117087,0.00252030243629231,371630
2020-07-14,-0.005831713412940864,-0.005825242718446422,-0.00252951096121401,0.0011173184357544663,427110
2020-07-15,0.0036312849162012384,0.009486607142856984,0.01239785855170461,0.005859374999999778,1198530
2020-07-16,0.006957973838018328,0.0013819789939191196,-0.003618146395769628,0.0,1091190
2020-07-17,-0.002211166390270858,-0.0035881865857023687,-0.0013966480446926388,-0.00832177531206646,628000
2020-07-20,-0.013296398891966876,-0.010803324099722955,-0.013146853146853155,-0.0072727272727272085,696830
2020-07-21,0.0,0.0011201344161300142,0.0,0.003663003663003428,681740
2020-07-22,0.0,-0.0036363636363636598,0.005952380952380931,0.0,625320
2020-07-23,0.0,0.0036496350364965124,-0.0011270780501549948,0.0,1350870
2020-07-24,-0.0047725996631104994,-0.005874125874125946,-0.04372355430183372,-0.017967434025828233,1341540
2020-07-27,-0.07418899858956285,-0.028137310073157007,-0.031858407079645934,-0.04945683247570032,1274570
2020-07-28,0.013101767215112803,-0.014765489287782207,0.006398537477148025,0.019548872180451093,910690
2020-07-29,-0.012932330827067684,-0.01028504260946228,-0.01816530426884655,-0.012979351032448294,833570
2020-07-30,0.021023765996343702,0.0065320665083135054,0.029293863706444823,-0.001195457262402888,937680
2020-07-31,-0.020590868397493245,-0.014159292035398119,-0.016776512881965355,-0.012866546977857607,672940
2020-08-03,0.0,0.018252543387193176,0.0,0.031524704455895725,422820
2020-08-04,0.05240706886045099,0.0390831619159564,0.04448507007922009,0.0390831619159564,616840
2020-08-05,0.023740590619571567,0.013574660633484337,0.012835472578763163,0.009898190045248834,778840
2020-08-06,0.009898190045248834,0.0011160714285713969,0.018433179723502224,0.0011201344161300142,802350
2020-08-07,0.003640436852422324,-0.0011148272017836858,0.0062217194570135526,0.0013986013986013734,518660
2020-08-10,0.0,0.0025111607142855874,-0.006183249016301295,-0.012290502793296021,576570
2020-08-11,-0.006138392857143016,-0.007236292791539034,-0.0011312217194570096,0.0025452488687782715,312920
2020-08-12,-0.0047725996631104994,-0.0036445192038128127,0.0011325028312569874,0.0,310430
2020-08-13,0.01100141043723557,0.008441193021947235,0.001414027149321262,0.01100141043723557,385320
2020-08-14,0.0,0.0011160714285713969,-0.0014120304998587185,-0.011997767857143016,820270
2020-08-17,-0.011997767857143016,-0.0022296544035675936,-0.002262443438914019,0.003671279299632957,389480
2020-08-18,0.003671279299632957,-0.0036312849162010163,0.0,0.0,331690
2020-08-19,0.0,0.004765909728062789,0.003684807256235656,0.008441193021947235,586790
2020-08-20,0.008441193021947235,0.018136160714285587,0.012143462298785934,0.0,1093620
2020-08-21,0.0,-0.015346670320635858,-0.004743303571428603,-0.001116071428571619,1281740
2020-08-24,0.0,0.016699137211244164,0.004765909728062789,0.012011173184357515,1530010
2020-08-25,0.010881696428571175,0.003558718861209842,0.010881696428571175,0.0,1748400
2020-08-26,0.0,-0.011729405346426636,-0.0060723157604195555,-0.0049682583494341515,1585740
2020-08-27,-0.0049682583494341515,0.0,-0.0022216051096917155,0.0,1003280
2020-08-28,0.0013869625520113171,0.0,0.0011132758140828258,-0.0011095700416088317,1645430
2020-08-31,0.004709141274238382,0.0071763731714049595,-0.006116207951070263,-0.0047209108580947845,971310
2020-09-01,-0.011855527984560243,-0.014250479583447606,0.0013986013986013734,0.0,1625600
2020-09-03,0.008370535714285587,0.038365304420350466,0.009497206703910743,0.03850446428571419,2503810
2020-09-04,0.015495296070835662,-0.004551539491298606,0.013281682346430568,-0.015045674368619033,2425360
2020-09-07,-0.0010899182561309173,-0.011565357719203861,-0.014199890770070889,-0.015275504637206616,1181750
2020-09-08,-0.015275504637206616,-0.014149659863945674,-0.015512465373961226,-0.013296398891966876,1985560
2020-09-09,-0.019113573407202322,-0.008280430582390252,-0.009848058525604997,-0.0036496350364961794,1472680
2020-09-10,0.012143462298785934,0.0011132758140828258,0.00738846263142956,-0.0011270780501549948,689700
2020-09-11,-0.010881696428571397,-0.008340283569641338,-0.003667136812411931,0.0025387870239772514,665690
2020-09-14,0.008462623413258097,0.005887300252312988,0.01104190260475657,0.008441193021947235,594680
2020-09-15,0.0025174825174825166,0.004738015607580692,-0.002520302436292421,-0.006138392857143016,998970
2020-09-16,-0.004743303571428603,-0.00471567267683759,-0.0058955642897249305,0.005053340819764163,628030
2020-09-17,-0.0014017381553127484,-0.0011148272017836858,0.0,-0.005027932960893877,1043250
2020-09-18,-0.001122964626614209,0.0,0.0048009036995200205,0.005053340819764163,1188400
2020-09-21,0.008431703204047292,0.0072544642857141906,0.007307476110174349,0.0011173184357544663,1671360
2020-09-22,-0.0011148272017836858,0.00941828254847632,-0.0025111607142858094,0.011997767857142794,1746960
2020-09-23,0.014508928571428381,0.01317233809001106,0.017062937062937156,0.016542597187758412,1395190
2020-09-24,-0.00137513751375129,0.008125677139761533,-0.00137513751375129,0.00840791971792787,1628730
2020-09-25,0.023960341503717952,0.0,0.016799779675020554,-0.0013448090371166455,1107270
2020-09-28,-0.0034965034965035446,0.0,-0.0013542795232937,0.0,1254760
2020-09-29,0.0021592442645075316,-0.0010746910263299547,-0.018714401952807047,-0.016159439806086806,1609090
2020-09-30,-0.01158093186102882,-0.012910166756320507,0.0,-0.0060224473035860315,584450
2020-10-01,0.0013623978201633413,0.0013623978201633413,0.004975124378109541,0.008537592949600548,367030
2020-10-02,-0.003537414965986474,-0.0013605442176869431,-0.05005500550055009,-0.009557618787547684,890840
2020-10-05,-0.0035499726925176667,0.0,0.04255935147654899,-0.0060656189688449436,811740
2020-10-06,-0.008495478213209173,-0.007084468664850241,-0.0022216051096917155,0.0049930651872398535,1105060
2020-10-07,-0.002211166390270858,0.009604829857299713,-0.0013915947676036433,0.012972674579078358,988270
2020-10-08,0.022714681440443307,0.0035335689045936647,0.00836120401337781,-0.0021798365122617236,549140
2020-10-09,-0.01164680390032502,-0.005958829902491858,0.00856826976229974,0.0,366200
2020-10-12,0.01753905179501225,0.023705722070844537,0.0035626198958618183,0.012834516657564299,1574610
2020-10-13,0.0,-0.0013308490817141028,0.008192244675041094,0.007009975734699303,814530
2020-10-14,0.009426339886883683,0.02425373134328357,0.014084507042253502,0.019544846050870035,1206380
2020-10-15,0.016008537886873064,-0.0044236273744471255,0.0010683760683760646,0.004726890756302504,1424740
2020-10-16,0.0034138655462185863,0.0,0.008004268943436532,-0.004704652378463181,668850
2020-10-19,-0.005495943470295805,-0.0033978044955566,0.0,-0.007878151260504174,1052250
2020-10-20,-0.011315789473684168,-0.005769735116706198,-0.006881948120698755,0.0023822128110109198,1075780
2020-10-21,0.009049773755656076,0.009232392508572884,-0.01146055437100213,-0.01716398204383418,1452050
2020-10-22,-0.01925613294645201,-0.0227391531625718,-0.009166891345376182,0.0045674368619021966,1320610
2020-10-23,0.009144701452393766,0.010430596416153959,0.018775510204081636,0.010430596416153959,657830
2020-10-26,0.006929637526652321,0.0034409740603493777,-0.00827991452991439,-0.01720487030174689,911390
2020-10-27,-0.01720487030174689,-0.005539435505143575,-0.005655803932130388,0.0,1169320
2020-10-28,0.0,-0.009283819628647216,-0.023564463705308847,-0.02073794775114468,866330
2020-10-29,-0.018583355776999877,-0.019544846050870257,0.0,-0.007150715071507108,764720
2020-10-30,-0.008232711306256801,-0.00491534680502459,-0.00832177531206646,-0.00720221606648197,1090610
2020-11-02,-0.00830105146651905,0.016739846322722185,0.0025174825174825166,0.03376116071428559,366300
2020-11-03,0.03376116071428559,0.0010796221322539878,0.02036830357142838,-0.00944669365721984,308550
2020-11-04,-0.00944669365721984,-0.004583445672688091,-0.004648619086683126,0.0,394660
2020-11-05,0.0059945504087193235,0.0,0.0060439560439560225,0.0,507960
2020-11-06,-0.004604550379198269,-0.004604550379198269,-0.009557618787547684,0.0,323160
2020-11-09,-0.0013605442176869431,0.008163265306122325,0.009649848359525537,0.0059945504087193235,1007000
2020-11-10,0.013079019073569453,0.01754385964912286,0.0035499726925178887,-0.004604550379198269,1511520
2020-11-11,-0.006993006993006978,-0.008222811671087626,-0.002448979591836875,-0.002448979591836875,1032520
2020-11-12,0.0021668472372697867,-0.0010698047606311212,0.008183306055646655,0.0177304964539009,405350
2020-11-13,0.010540540540540544,0.004551539491298495,0.007034632034631949,0.0056285178236397115,417840
2020-11-16,0.006953730944102565,0.010394456289978482,-0.013970983342288967,-0.012526652452025777,1250340
