time,open_return,high_return,low_return,close_return,volume
2019-11-27,0.5032889210544287,0.5389448253532007,0.4656598100042267,0.485752315160045,0.04372133748420666
2019-11-28,0.4671344065546377,0.45512256486279223,0.326723046239232,0.3744390945845857,0.08508934813350312
2019-11-29,0.425004243571102,0.5019012571875788,0.4530068162807665,0.5527298555849773,0.038321291549376205
2019-12-02,0.5229712356885658,0.478175519350614,0.3145582108513017,0.2712566608890845,0.13112490637315777
2019-12-03,0.3283429303507699,0.3554353356535939,0.2983812046911365,0.4851189939122224,0.10347957451696771
2019-12-04,0.5100924914464081,0.5537425830793341,0.5372615642056742,0.619645753794456,0.05259797313486406
2019-12-05,0.5598271261818304,0.5535323203325331,0.5494899467902027,0.4316786234712273,0.06829002816452431
2019-12-06,0.45277865443596044,0.4671722308840255,0.43989371369463603,0.5140800467543272,0.02475192636325237
2019-12-09,0.5018655227523526,0.5639999856042603,0.48914084643333955,0.5392769497397193,0.035476472397588554
2019-12-10,0.49590902534547193,0.5154174187759888,0.4301397299894002,0.5247232223518536,0.04259703769966783
2019-12-11,0.5017893610083416,0.615353879409342,0.49890267533222493,0.6282050440781105,0.048585896762764674
2019-12-12,0.5800816097461681,0.5901561743954231,0.6287907842483114,0.5627867083618147,0.05335935665166637
2019-12-13,0.5167365067248527,0.5490279996005774,0.4783622294844184,0.5135469053715809,0.10811453370777405
2019-12-16,0.4804327354428726,0.4685891574422387,0.396179119762076,0.42327517406228,0.05526429673456089
2019-12-17,0.4252181033668632,0.4312280458186117,0.30331283607157156,0.3628098588101951,0.14734356031375814
2019-12-18,0.43386893163126117,0.4642841479974611,0.43996616177522174,0.510366256001565,0.05929044537010311
2019-12-19,0.4939161060132264,0.5394565435387668,0.5020077154765503,0.5389210720050355,0.04413165506038223
2019-12-20,0.5232849066077676,0.5770191562222785,0.4983983252327594,0.5884329318357968,0.04111574681094736
2019-12-23,0.5520874483274828,0.5527320562861793,0.47554496135068,0.4505190033503784,0.0402936303677075
2019-12-24,0.4536531240032667,0.45468331143457624,0.46584119251434986,0.5384946936874885,0.034820260533885386
2019-12-25,0.48803178052186424,0.6890149983343328,0.4882317021127766,0.6366638023351603,0.10238564119564764
2019-12-26,0.5843714896624119,0.5386636660967802,0.5676660351644058,0.4892934552121005,0.06684576954802185
2019-12-27,0.4617026178667098,0.47900942562645615,0.3841535437817464,0.5238039265695565,0.05798468745169602
2019-12-30,0.5145386713723765,0.6485075922710615,0.5447410207758501,0.6235095909768725,0.19694458572256296
2019-12-31,0.5425707603075415,0.49256443503769043,0.49667514925620526,0.4624295488734822,0.034592882382466786
2020-01-02,0.46762796758362274,0.5514477712610755,0.4530068162807665,0.5370370360511298,0.04997534761638446
2020-01-03,0.529052551642715,0.5251931791743603,0.3879420423510129,0.3778691501930314,0.13523548858935705
2020-01-06,0.36808703174509416,0.3397009873718153,0.3841535437817464,0.42393567243044417,0.06441348990874285
2020-01-07,0.5013558938577738,0.5755094548240284,0.47514955529682185,0.6387439350798779,0.0455699885133298
2020-01-08,0.5013108364696816,0.4690799729493113,0.43093935612489254,0.339299295168419,0.11793475165454637
2020-01-09,0.4747974782532166,0.5154174187759888,0.4878025490202806,0.6008333281172276,0.055184307026569984
2020-01-10,0.5013108364696816,0.5254135440370568,0.4530068162807665,0.4858724057724386,0.059006037519468785
2020-01-13,0.48235993669244354,0.49212663841435145,0.4404212888350371,0.45137033524923775,0.041831210310199346
2020-01-14,0.4672049377107476,0.49204829364619596,0.4530068162807665,0.485752315160045,0.037011089758302945
2020-01-15,0.48041800147277314,0.4785705636068132,0.43093935612489254,0.49963612429288196,0.0532452972532349
2020-01-16,0.48803178052186424,0.6501204155077924,0.47514955529682185,0.6248331540011773,0.12746537723257384
2020-01-17,0.5566889129184027,0.5022033302235527,0.4530068162807665,0.45178502937944554,0.08642176928790718
2020-01-20,0.4542931085398896,0.5021781485397949,0.47822677074462266,0.47554961688210634,0.07444479180715785
2020-01-21,0.5088285412297392,0.5154174187759888,0.25830864580744095,0.26141064470851294,0.30587575509728865
2020-01-22,0.2980856785096806,0.336346019707775,0.3591222339247006,0.6282050440781105,0.21802261442361082
2020-01-30,0.5097705183126319,0.43032056605131025,0.3577443731512554,0.27159234848840474,0.1789765272423837
2020-01-31,0.3956594543983761,0.4016966187449317,0.22630572072392388,0.14813018687118124,0.2885690929989231
2020-02-03,0.16801012978561336,0.2141222060407012,0.0764674602218503,0.4310409448970911,0.25041252099637257
2020-02-04,0.7093529083128458,0.5007683791208644,0.7207141394162739,0.5381131504092752,0.10587334059313998
2020-02-05,0.48180863227373605,0.5704673954514463,0.57979763998389,0.5302532255660433,0.10566447857783039
2020-02-06,0.5025755084647116,0.6173695139439126,0.42537090023974594,0.7168541923795524,0.11010316672588127
2020-02-07,0.5252919375077557,0.504651963626542,0.5813694426115996,0.4626496854485617,0.0738196870521178
2020-02-10,0.4429196426730331,0.45072444049561156,0.36455522808186425,0.4029720855770061,0.038226488932498096
2020-02-11,0.5253706700106315,0.606113333350959,0.528884439640472,0.6353101685925565,0.06394836456968463
2020-02-12,0.5558416266604135,0.644336518792453,0.5757355390144091,0.5699103580970928,0.06539188254074271
2020-02-13,0.5102513648789917,0.49080651321166757,0.4530068162807665,0.5252750101863988,0.05988888688914619
2020-02-14,0.48803178052186424,0.5154174187759888,0.4898113748279244,0.5251835360777061,0.0490510221018229
2020-02-17,0.5241865210856683,0.5295307901450955,0.4530068162807665,0.45963291445902266,0.03735993376259662
2020-02-18,0.47210960497368876,0.6914768981587247,0.48960386578434534,0.7373467200114416,0.11398340820888453
2020-02-19,0.5979423962731517,0.5394565435387668,0.5952659337862709,0.4607007213453451,0.03401666022675452
2020-02-20,0.50163952597334,0.5427959687521166,0.4530068162807665,0.5138718590051291,0.041390526270805014
2020-02-21,0.47447102777791694,0.4540574938417544,0.3591222339247006,0.35756123222421954,0.09154925769921307
2020-02-24,0.2897474896575037,0.2643513716867213,0.1934987815486522,0.21335809278448642,0.151093448198554
2020-02-25,0.41432738239648703,0.529690263267911,0.39141601815613375,0.7034690321758947,0.08782232982319238
2020-02-26,0.5860976187762363,0.6685359238641684,0.5773684384653627,0.6317635892694997,0.22214208438514244
2020-02-27,0.606100613899255,0.6791703935266453,0.6496006414754534,0.629369734846169,0.2003500734757313
2020-02-28,0.48803178052186424,0.4167050696153619,0.4530068162807665,0.3863694975364111,0.14148061097620254
2020-03-02,0.4959367760821435,0.5775702652053974,0.4760361626877334,0.5751620237230537,0.11591797410955346
2020-03-03,0.5649506430222058,0.6146646624394562,0.557911636969816,0.5281075937173763,0.07197844247743827
2020-03-04,0.43967209401239715,0.3332150967517503,0.3594488701456203,0.4464635409246108,0.1065658440836168
2020-03-05,0.48803178052186424,0.5673922845349111,0.42027365551357126,0.3853526400393463,0.07958116796379607
2020-03-06,0.3959819512975596,0.315940285472188,0.3214105510981019,0.4197919071992515,0.08021664175505715
2020-03-09,0.27143570962634833,0.2215201273974215,0.06348050976465408,0.00782833799102528,0.3342661762705051
2020-03-10,0.47317359359646927,0.5154174187759888,0.4530068162807665,0.700620880799921,0.1339363964799492
2020-03-11,0.5647355437364459,0.5819695885556424,0.349408254022146,0.3731377514403129,0.18748284017086098
2020-03-12,0.23098164482098493,0.09059526877738183,0.16621270183409043,0.12112073881861446,0.2784607639742946
2020-03-13,0.22192131423275496,0.6129371697086494,0.16434975408635272,0.5078761410480721,0.19976496357468673
2020-03-16,0.7351063523548368,0.47694949487542093,0.7829221988595771,0.41733066957724285,0.12420579663194448
2020-03-17,0.39324679496330933,0.3452161323152527,0.3168322894247899,0.6328561161116837,0.16684401421831874
2020-03-18,0.6545394785247773,0.6026552927724159,0.7118735110837644,0.4873748664842161,0.10523342292921274
2020-03-19,0.3771050419747256,0.374434862951897,0.3526882037658027,0.3931896185371501,0.0795915370000171
2020-03-20,0.5359753487985752,0.5354039177876191,0.41904235580331683,0.49963612429288196,0.0792041794326167
2020-03-23,0.31887009709701997,0.3201115979121374,0.04708310004790006,0.005086865632978499,0.19291769644157636
2020-03-24,0.3937507110244166,0.23654086633318705,0.3235108406172283,0.5174929187074966,0.14587263846125872
2020-03-25,0.5749721468222783,0.7290492470798863,0.6966252393265409,0.740103180421038,0.14145024451298377
2020-03-26,0.4455031897864633,0.4325139932814444,0.3176950342301317,0.21958958613587876,0.15822734511863176
2020-03-27,0.39248904221118963,0.29726526482971904,0.26197592607015896,0.32028547782423783,0.17862768323809003
2020-03-30,0.14284492093072465,0.0,0.030045807381653744,0.053537388040293454,0.14336851621387678
2020-03-31,0.5953949122940774,0.7352985175320893,0.4530068162807665,0.622248702379536,0.1067332299540422
2020-04-01,0.4122650541130203,0.6469264949096953,0.5649975992368554,0.7069793607179359,0.0911781943315886
2020-04-03,0.7011556092637211,0.7468459690226397,0.7568589321758197,0.8885940356159381,0.13702192540115393
2020-04-06,0.7609372546617752,0.9590458296957668,0.8778866372746916,0.9663402390212271,0.18494094500581665
2020-04-07,0.6156175527280681,0.543757249425813,0.595145191028245,0.47042632130813544,0.16604115455663224
2020-04-08,0.3736143404120534,0.4226791353759984,0.3486874019571703,0.43259739230682603,0.10033553460565851
2020-04-09,0.5634566361198228,0.5971504429694325,0.5590301774807919,0.49963612429288196,0.1422338473931169
2020-04-10,0.45565528368796415,0.4265565145656751,0.3680058120170941,0.42773431240603627,0.12295114324919823
2020-04-13,0.4693771176022983,0.5154174187759888,0.484326409912298,0.5167258010476801,0.07653785583291986
2020-04-14,0.5911221671334524,0.8836492415556387,0.5776836139784356,0.9599587745953497,0.28515471750042237
2020-04-15,0.7254665948446234,0.6980367877093282,0.8467474142512578,0.5877416278307656,0.14688732272003224
2020-04-16,0.4277518554955906,0.5154174187759888,0.38092479762296505,0.5273289540839448,0.09528507332056609
2020-04-17,0.6060983470066693,0.5835653899018571,0.5732777487594031,0.6296850843856712,0.17847066640388567
2020-04-20,0.5410967338268472,0.6128971724011968,0.5174157159733948,0.5112478668230341,0.14944847466662994
2020-04-21,0.38122264250959476,0.3675237081545366,0.222704373208295,0.22140548838421215,0.26034309511435455
2020-04-22,0.3567076581431958,0.5569728171560152,0.4236192179553104,0.7609709622585982,0.16471169598400562
2020-04-23,0.7530856539215682,0.6506082587932531,0.7629799859972703,0.4879992208905078,0.08454052985923219
2020-04-24,0.39831197105509786,0.38280710380677463,0.3367818945529038,0.49963612429288196,0.08809340605582822
2020-04-27,0.5350082590322023,0.5567257310034858,0.5032133361271132,0.4568980232821023,0.08871332629275774
2020-04-28,0.42684027606593083,0.41835670761666066,0.41742027143353616,0.49963612429288196,0.055722015619175516
2020-04-29,0.4944621405839308,0.5987093834853837,0.4887895383322253,0.5113619559963652,0.08349029461912938
2020-05-04,0.4430928500390613,0.44807680110449255,0.36404045416268915,0.45671169913600496,0.0498872108085056
2020-05-05,0.5334909522065081,0.5305284727323615,0.532385186021161,0.5585224282423936,0.033775209811893095
2020-05-06,0.5051513730867409,0.7981347433734951,0.5314261941846469,0.7799848835853037,0.24057526820437994
2020-05-07,0.6414393069510275,0.5697498514384707,0.6291051825351045,0.5820707869437101,0.1339645410068349
2020-05-08,0.5310933666502943,0.7238725710127608,0.6004512898918609,0.5255668133367644,0.24910528178707672
2020-05-11,0.5184564180056098,0.42469417243369223,0.41947899716850046,0.540237320253124,0.14053480674375451
2020-05-12,0.48803178052186424,0.5154174187759888,0.4867087154507284,0.5510190273393428,0.1930287932582304
2020-05-13,0.606781952807643,0.9821067477584013,0.6877015500666358,0.9514993535408807,0.49118450463077457
2020-05-14,0.6091571565234857,0.45247090753497254,0.6050887363537188,0.4036590598183494,0.1759354370478406
2020-05-15,0.4349668272168822,0.4886712895885281,0.35183217187535154,0.39888082965554206,0.16360294975379835
2020-05-18,0.42271308066113233,0.4348689311650592,0.4048302765964398,0.5489707915387719,0.1317596395189745
2020-05-19,0.6286935074914896,0.7123596520475814,0.6180318784875869,0.6361280147377322,0.19679423469735782
2020-05-20,0.472943186690668,0.41635885808526546,0.44669569738904574,0.44812119939892026,0.07579869167944836
2020-05-21,0.48045838313600375,0.558963702157742,0.49406901343003784,0.5584427752708685,0.1322121738854786
2020-05-22,0.4956198124920452,0.4721423868000628,0.3996476488425207,0.37611878640625923,0.11181924222046394
2020-05-25,0.4444847455531667,0.4584722789690818,0.36439267593762736,0.49963612429288196,0.13413340816814903
2020-05-26,0.491860943412716,0.54243660032754,0.5268044796238716,0.5485137663424415,0.10322479248410778
2020-05-27,0.5205479574617895,0.602889565733622,0.4085914688116128,0.38520563495215604,0.13899056099226345
2020-05-28,0.4311215407455058,0.4024530763948062,0.4530068162807665,0.49963612429288196,0.07202139991321116
2020-05-29,0.4726325391706149,0.44449206720316514,0.3827303954328494,0.4890644098830476,0.08326365711315514
2020-06-01,0.48803178052186424,0.5495397520591068,0.52405243178473,0.5525728509581911,0.0797070776893373
2020-06-02,0.5112215829504196,0.5391863089984223,0.4530068162807665,0.4575975260917429,0.09145223314600189
2020-06-03,0.46497812174748804,0.5797130028346393,0.43703490245169446,0.5947815539813848,0.12376881581977192
2020-06-04,0.5614661548789562,0.508711523933863,0.5234565879447852,0.46485917159613216,0.07688595919176917
2020-06-05,0.44819461267841315,0.4852117359218901,0.41816013810532277,0.5415721392870884,0.07511877916152566
2020-06-08,0.5359430365561335,0.7008137739940138,0.5676660351644058,0.5969170984254861,0.28820617673118654
2020-06-09,0.5353655141834931,0.4661690228182196,0.44048803946276305,0.44136433514763024,0.09403041993781985
2020-06-10,0.4412618121492022,0.42613741376696646,0.3871562359025858,0.47544499402173107,0.08040254376159156
2020-06-11,0.4709916364036781,0.4852699918193909,0.12988307319938108,0.09046043513513258,0.30041275429968756
2020-06-12,0.18377558336399807,0.2597296045921405,0.312985551378011,0.6541015231274718,0.21652651062600317
2020-06-15,0.7498188834931119,0.665610582892146,0.5824857977217767,0.3484324382541961,0.07299312673621179
2020-06-16,0.37208276837908705,0.34105095230030935,0.5097987659782935,0.5915798140753752,0.06508525532677759
2020-06-17,0.49798818656793087,0.5084034792944717,0.44638336140307705,0.46332489427127754,0.041969711008294705
2020-06-18,0.4542656139777733,0.5083963909271334,0.43643126525897286,0.5361324268426302,0.04451382810967211
2020-06-19,0.5120734532437129,0.5575862021231374,0.516155167444392,0.5613652153296127,0.03877308527043595
2020-06-22,0.5218835610784918,0.5154174187759888,0.4892141406121483,0.49963612429288196,0.04186231741886248
2020-06-23,0.48408325709846683,0.7249892756822547,0.4399135519738888,0.586038230600702,0.10900553017733941
2020-06-24,0.5670817361246565,0.44760573447688934,0.4923660024159966,0.446278638746976,0.0285173678023798
2020-06-25,0.3853575097462635,0.39557722805371454,0.39106370737942825,0.43871031472109434,0.03768729904900385
2020-06-26,0.5019566264245899,0.5223856304675055,0.46946469097684873,0.5068653767514986,0.02821222187930338
2020-06-29,0.470191670021552,0.43188266459030367,0.3348098066273239,0.37686278337061263,0.07845316495203543
2020-06-30,0.4501974375468112,0.4872336173299742,0.38946805800020845,0.43717857297198465,0.10163462671506636
2020-07-01,0.47596785872595354,0.5012681172353728,0.5070420777178931,0.5848810595340794,0.04774896741063761
2020-07-02,0.5142508278148252,0.5154174187759888,0.4764520693565899,0.4923107283233064,0.023492829107839976
2020-07-03,0.5040595623364298,0.5437737741084069,0.4730304228004639,0.5179683684307722,0.022796622390141356
2020-07-06,0.48803178052186424,0.5824899970648167,0.48294985678369595,0.583749104316373,0.06428387695597981
2020-07-07,0.5299336796254941,0.6552726187043777,0.5490469120072523,0.5972310324842175,0.1864340862216469
2020-07-08,0.5136971827739473,0.5154174187759888,0.49543155994177873,0.5388623793540713,0.09262837811164593
2020-07-09,0.5370678262832121,0.590819863394508,0.5210940797087559,0.5953941793335139,0.15382717053368763
2020-07-10,0.5054670340497965,0.4916833292713053,0.41129509352161986,0.4191409068510472,0.06979427906201995
2020-07-13,0.4803170328900987,0.6174836341008082,0.4885296240327483,0.6270610793939106,0.18075629824518133
2020-07-14,0.5112215829504196,0.5020056290917364,0.5268775104634,0.485725343214183,0.0983261635151092
2020-07-15,0.5245334069146261,0.5288551500263611,0.4688849615354992,0.5066050533053007,0.09588203354872044
2020-07-16,0.4728042224236825,0.4852408919864212,0.4530068162807665,0.49963612429288196,0.062107860640449444
2020-07-17,0.48421007098943747,0.48174166959303905,0.41182437843706066,0.42653351575351706,0.08081434262865585
2020-07-20,0.45551560358193766,0.47142570336743705,0.3509873934102768,0.39412667595898265,0.1353688047693419
2020-07-21,0.4378859209153877,0.4779564493539938,0.4400507568393799,0.5603189595493276,0.05319789594479585
2020-07-22,0.5310117526514718,0.5256894351236123,0.4594978020609007,0.43946322882850647,0.04413683957849275
2020-07-23,0.4377872085933272,0.477808965222411,0.42706881116534323,0.5531798024603349,0.05159810178497774
2020-07-24,0.48803178052186424,0.48791694551941095,0.21862819232403932,0.22327550296664334,0.21838479004590297
2020-07-27,0.2903211818172583,0.2738319771709259,0.19296212061459267,0.15690146958148904,0.22607343040380656
2020-07-28,0.43443757046475834,0.4975396342766507,0.5374424036646361,0.8247649151371474,0.12824601753092954
2020-07-29,0.48803178052186424,0.37919571178691597,0.4009122273551242,0.32191762434846116,0.09867130429218107
2020-07-30,0.5068403270365627,0.5556386701553944,0.5720432329606943,0.5945536025572066,0.02890546601522456
2020-07-31,0.43395499548013444,0.5226882791176343,0.36361824091873995,0.3947192809190997,0.06549409161206443
2020-08-03,0.5428636656769583,0.6243663009993462,0.5262134228236397,0.7278010067228542,0.0866728480935453
2020-08-04,0.6544218883425729,0.6512885809709577,0.7012017053778006,0.5991397337252216,0.06142498554074931
2020-08-05,0.48803178052186424,0.5680219648873689,0.4629674082707419,0.5686975033004724,0.08195641790385932
2020-08-06,0.5299336796254941,0.5293398778069354,0.5159939101635875,0.47083542219027447,0.0690054916637763
2020-08-07,0.4722376868282743,0.5953114499250808,0.46613981735337073,0.5466262652738964,0.0786361043767924
2020-08-10,0.5336231740226619,0.5154174187759888,0.4956028865189064,0.5140003661389403,0.06950246475694201
2020-08-11,0.49586971773657246,0.463905008570036,0.436730522950438,0.467381283931348,0.07315532808852668
2020-08-12,0.4606536472429992,0.522337047318264,0.43995304900045507,0.5752379673122245,0.07489880746455067
2020-08-13,0.5569576727284358,0.581088480503556,0.5347572669121881,0.5673231474993246,0.11014390222532108
2020-08-14,0.5015791663335851,0.5530814787172746,0.44654812396222304,0.47846143362675975,0.10456462009295545
2020-08-17,0.4706735983503915,0.488173077378175,0.45947194155978677,0.5314923630681395,0.06124056482510361
2020-08-18,0.4977180324818266,0.5359311207143039,0.4949883163512903,0.47496879066993697,0.02986534251111542
2020-08-19,0.4783693628432995,0.5017818799017145,0.43375525193039144,0.49963612429288196,0.04852886706354893
2020-08-20,0.48803178052186424,0.5734824236725113,0.47875192596895655,0.5314609001162627,0.11868576613512766
2020-08-21,0.5190277867937438,0.5221919746574538,0.5010881924299132,0.5524427213449501,0.07689706887343457
2020-08-24,0.5456941380045184,0.6778483679767934,0.5420987779688922,0.6568961805211537,0.24576423018756774
2020-08-25,0.5410711356824648,0.5650174215587773,0.5503088274916863,0.5611883411432596,0.2283190673911068
2020-08-26,0.5048529413505732,0.5022845131872508,0.40662054343559145,0.4318276530782933,0.08199122823974427
2020-08-27,0.4433666823845893,0.6930474287418547,0.45923616923674954,0.715274841929793,0.25944987670845615
2020-08-28,0.6461582185581881,0.653337180284316,0.673936821261389,0.5062816691283906,0.2805130925006168
2020-08-31,0.46450713301983965,0.405342386193147,0.3807844432055518,0.44320136883417427,0.12729280684403793
2020-09-01,0.4570833747464033,0.54417811956163,0.4530068162807665,0.5565191932295316,0.11372196036702537
2020-09-03,0.5595950773621357,0.5154174187759888,0.5260418180263069,0.5726693372394426,0.1525391881059452
2020-09-04,0.4177493320417447,0.4454033302548069,0.4018493020191554,0.4404849806101417,0.09750923158997987
2020-09-07,0.5228959507773808,0.5154174187759888,0.3225804664930091,0.287569131300434,0.1517585478075895
2020-09-08,0.39345376277403066,0.4479054112862623,0.4530068162807665,0.6464671715466762,0.10420170382521893
2020-09-09,0.4805769982825311,0.5154174187759888,0.46538828653376685,0.45613730687073833,0.09397709346582592
2020-09-10,0.5571196750292541,0.5576206859412964,0.5209752537690894,0.49963612429288196,0.05806541780513129
2020-09-11,0.44766274127863487,0.431520538391636,0.4193747656064923,0.4929030969677662,0.04815632240503573
2020-09-14,0.5084259599318056,0.5578786278656717,0.48681403388563527,0.5198542171689117,0.06706055672688632
2020-09-15,0.5083205884083163,0.5835919272737914,0.47746648949842035,0.6004419604298226,0.12478127814221238
2020-09-16,0.5265658634358563,0.6279374312588653,0.5443862500696209,0.5725341531340358,0.12562561394878302
2020-09-17,0.5116544020301443,0.4742903733598881,0.4409920346423868,0.42747275263656803,0.09932381292866244
2020-09-18,0.473581710440655,0.6395333029726296,0.46504387845996836,0.671940556099246,0.22847089970720064
2020-09-21,0.582304144472729,0.556063229637266,0.6091989775797093,0.49963612429288196,0.09689745845293832
2020-09-22,0.449082391892238,0.46257436733995866,0.37674579943327197,0.5158145575514924,0.10432761355076017
2020-09-23,0.527371372498418,0.5404753342185248,0.4797186919191823,0.47058059181211287,0.11670453957146404
2020-09-24,0.4420006848686696,0.44987678616803845,0.3761554363702435,0.4153559348104114,0.1115718666420476
2020-09-25,0.48803178052186424,0.48706106344356986,0.42608567710048373,0.5422781166352504,0.07284870087456155
2020-09-28,0.5023631912684652,0.585017034095543,0.5311028969302379,0.542025682254351,0.08075509099310703
2020-09-29,0.5272998459675514,0.5279463764972561,0.4025510511859819,0.37321584006917685,0.1243191153849316
2020-09-30,0.3961353177326773,0.3809735828502296,0.3961733002335027,0.46993788878949716,0.16874451042854707
2020-10-01,0.48803178052186424,0.569618529358608,0.5103423485088289,0.6156102610856268,0.05062637496197711
2020-10-02,0.5350810755259134,0.5565444641920879,0.2974624565724646,0.4278999492811625,0.12783347801842088
2020-10-05,0.4576330049036182,0.4745324066737911,0.5725292173314087,0.5292797172286431,0.09453554013087354
2020-10-06,0.5186677196029421,0.5280718942886344,0.5041643305423769,0.49963612429288196,0.09615977559035552
2020-10-07,0.4415395354586642,0.49015448402528855,0.4410638801627633,0.48651551126446146,0.09419113999924603
2020-10-08,0.5115564280238888,0.6231767435565789,0.46497176702755916,0.5982213637641163,0.21039692892847786
2020-10-09,0.527605644003547,0.4748446462091613,0.5186929649297862,0.4574960295516475,0.070474932225387
2020-10-12,0.47912745729154954,0.5436712658198137,0.4264044155425091,0.512679065204103,0.09841059709576627
2020-10-13,0.48803178052186424,0.46226520457278236,0.44113487155258135,0.47359767134648034,0.07408187553942133
